Filename,EntropyMean,EntropyMax,Entropy90,Haze,Solidity,Contrast,Homogeneity,Skewness,Kurtosis,FractalDim
BACTERIA-5882940-0001.jpeg,4.50744272974898,6.09293642263771,5.27158673111943,0.421406005842788,0.0430005435151845,0.181907074664735,0.910989804583119,-0.283946633929505,2.59423796342211,1.76245249207252
BACTERIA-5882940-0002.jpeg,4.39629218740611,6.16701049671178,5.23307542891247,0.354833888171751,0.0454531557850397,0.15885770064043,0.921694793909279,-0.526714159983855,2.72714968146767,1.75245176144943
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5887222-0001.jpeg,4.90906737811674,6.18238225594433,5.51726740432795,0.386595556763367,0.0847068414973843,0.239955649426402,0.887781636831577,-0.0502516462266967,2.28837910819825,1.73096055907182
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5940408-0001.jpeg,4.50525332024094,6.14231913868709,5.37393850958182,0.368353828385081,0.0645152523948638,0.18393244019985,0.914586462159084,-0.161512440806844,2.29850256063497,1.72268421192937
BACTERIA-5943537-0001.jpeg,4.6333838561416,6.11762778066239,5.42905447805972,0.370984781574835,0.106245329166384,0.220077817570854,0.895125036420301,-0.287916399112335,2.28154552880861,1.73198484343944
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5965088-0002.jpeg,4.58476606786612,6.13299953989495,5.35498040398564,0.369564848155445,0.0780114138188736,0.16807642991487,0.918632002476014,-0.161890007194279,2.21486244803423,1.72540220942689
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5967874-0001.jpeg,4.63925637521819,6.13299953989494,5.4233212256312,0.338851144778857,0.0729006726000408,0.212787521979723,0.898741331401498,-0.23942293036148,2.23522984480424,1.72041384486323
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5974084-0001.jpeg,4.43517229772231,6.08361682384556,5.26831929276769,0.337466879543447,0.0603488688090223,0.180915648882223,0.911537356175239,-0.427491273203389,2.46990240603023,1.72560530284973
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-5988773-0002.jpeg,4.68575428104809,6.14231913868709,5.6480092619302,0.316872749507439,0.0753668727495074,0.375847303423905,0.836760696231448,-0.0339546014303588,2.08493068501799,1.75465801926336
BACTERIA-5988773-0003.jpeg,4.64369497421205,6.21639321276116,5.54645910774276,0.310999388545417,0.087116991643454,0.255706225065557,0.87687299546631,-0.264249095086234,2.14002093731568,1.70649514059999
,,,,,,,,,,
BACTERIA-6003459-0001.jpeg,4.44913873014343,6.09898858307811,5.22323923777506,0.302535838032475,0.0727664922888783,0.223171134034644,0.89351591099502,-0.573800335499966,2.70188111933335,1.7374967554565
BACTERIA-6003459-0002.jpeg,4.5755967174217,6.0929364226377,5.33634120640136,0.317942795026836,0.0740267681228344,0.262690420072036,0.877654689711992,-0.445091570617396,2.49660222516093,1.71450106250917
BACTERIA-6003459-0003.jpeg,4.6788461719491,6.08361682384556,5.38449101541235,0.312009987091514,0.0686357768870168,0.243365269827665,0.887167356526688,-0.501439706619726,2.6227855791465,1.74451378134753
BACTERIA-6003459-0004.jpeg,4.68897664822313,6.14231913868708,5.45856508948642,0.374971125755826,0.0532509001970243,0.227468446131399,0.894285867336007,-0.206508883093152,2.42412458779498,1.71406299374534
BACTERIA-6003459-0005.jpeg,4.56730228767421,6.09898858307811,5.35171296563391,0.293357225354983,0.0648702357497113,0.2350733451012,0.888975107220233,-0.625700566439846,2.79921786920806,1.74484008645388
BACTERIA-6003459-0006.jpeg,5.10176773524758,6.23176497199371,5.63590494104939,0.38321047625518,0.0887645220463347,0.347771077576091,0.843430911397485,-0.151659573554457,2.26820425153888,1.76565260597695
BACTERIA-6008446-0001.jpeg,4.50174462127128,6.19170185473647,5.37313688530687,0.288572593246824,0.0400723554589306,0.21106825702926,0.90988699219897,-0.613589442358431,2.74879612682358,1.71236068182069
BACTERIA-6012984-0001.jpeg,3.7575615706061,5.93546867569742,4.98616184866555,0.413044364426931,0.0126180447041239,0.130361436768122,0.935791037601623,-0.972759779134345,3.61776955182829,1.71436259048078
BACTERIA-6012984-0002.jpeg,4.56065549718593,6.19170185473647,5.40591493508531,0.418246823833141,0.0593620490522454,0.334641063053319,0.841265306446365,-0.551133368223468,2.77311909234636,1.77974015967396
BACTERIA-6014404-0001.jpeg,4.81194274249174,6.16701049671178,5.43183920014839,0.331503498879,0.0601705278891229,0.299250733791124,0.859140645282706,-0.377369633333687,2.38966748971296,1.81341426081545
,,,,,,,,,,
BACTERIA-60241-0002.jpeg,4.48984454306573,6.16701049671178,5.32905613892256,0.331303077654732,0.0748658196888376,0.20288686862503,0.903226583588701,-0.472598832997433,2.57146169610375,1.75331459181783
BACTERIA-6032864-0001.jpeg,4.48074680107207,6.0929364226377,5.27967342287317,0.35880664447313,0.0645339357293294,0.157531264773605,0.922968937592893,-0.275938239519043,2.3875316331022,1.73434627562954
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6065052-0003.jpeg,4.72751072718524,6.14231913868708,5.38572392245074,0.354944289693593,0.070758883076296,0.241280384734424,0.884037874845674,-0.507468082152604,2.71443863781239,1.79885005804685
,,,,,,,,,,
BACTERIA-6076468-0001.jpeg,5.02000771923243,6.18238225594433,5.57720262620786,0.373369454446634,0.0980042801820776,0.247252747252747,0.881094802752184,-0.0337072923670716,2.20017587321195,1.73738997926864
BACTERIA-6076468-0002.jpeg,4.75526431340255,6.15769089791963,5.44442623729226,0.36721924043753,0.0570317276988926,0.233792824322072,0.891658220557942,-0.192647635874435,2.40020491430811,1.74483341463281
BACTERIA-6076468-0003.jpeg,4.51687089947679,6.10830818187025,5.30918403429988,0.356053400366873,0.051773218289286,0.186607419197948,0.911801849754496,-0.356972630444541,2.55152473424296,1.73857924359875
,,,,,,,,,,
BACTERIA-6076468-0005.jpeg,4.52488071452711,6.19170185473647,5.31523619474029,0.343454038997214,0.0539489775120592,0.158645130789978,0.923043166984671,-0.373935533449113,2.54773565495998,1.73970374225624
BACTERIA-6076468-0006.jpeg,4.51475441848526,6.1176277806624,5.36103256442605,0.29083497520212,0.0799442896935933,0.155754180823819,0.924066704985925,-0.3846746707673,2.28664112163027,1.72305526974925
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6076468-0009.jpeg,4.61601633356632,6.14231913868709,5.40591493508531,0.373991099938855,0.0541290169169101,0.204794895602695,0.903023678580782,0.055664144210604,2.22274620115351,1.71511814787059
,,,,,,,,,,
BACTERIA-6076468-0011.jpeg,4.61280231629432,6.0929364226377,5.36103256442605,0.305025816971262,0.081235138256675,0.19444699528265,0.905606430606431,-0.465679361110873,2.43257677082879,1.75189465468038
BACTERIA-6085366-0001.jpeg,4.41245324705559,6.16701049671178,5.30436478089787,0.373794075684489,0.0799680684829132,0.165292615153339,0.919316562422412,-0.0801535209800979,2.28454988363118,1.69941651495604
,,,,,,,,,,
BACTERIA-6108651-0001.jpeg,4.55782782811886,6.14837129912749,5.35498040398564,0.319717711801073,0.0694629390583599,0.210306406685237,0.902108692916492,-0.442688148343493,2.47465278841039,1.77598549768732
BACTERIA-6108651-0002.jpeg,4.96503956696227,6.14231913868709,5.5091807125742,0.391308852503567,0.062826958353149,0.394031378711044,0.830062903670146,-0.381851181515437,2.60662835030115,1.81617161945036
BACTERIA-6121529-0001.jpeg,4.79279958316675,6.19170185473647,5.56183086697531,0.343535566274883,0.107293294381412,0.234384618785733,0.886570176960149,-0.233602582879365,2.22310569036731,1.72264739068245
,,,,,,,,,,
BACTERIA-6123603-0001.jpeg,4.78571384121072,6.23176497199371,5.48775679290124,0.331744683742102,0.0766118622189007,0.325655310334976,0.877187157509481,-0.252361492787557,2.2421010939857,1.74323519732947
BACTERIA-6131865-0001.jpeg,5.08218540214292,6.14231913868709,5.56788302741572,0.335026156668252,0.0820402201236497,0.420781168692032,0.819826389951738,-0.305396402502125,2.30721547034802,1.80419556792117
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6144621-0003.jpeg,4.37842284653611,6.14231913868708,5.30233024958453,0.330516679122223,0.0652269175895102,0.170715697178093,0.917656817030076,-0.295370611898422,2.27428991286778,1.72119724308431
BACTERIA-6144621-0004.jpeg,4.44095608469171,6.14231913868709,5.30436478089786,0.36161084312793,0.0624702765133501,0.167938684651777,0.918090402839706,-0.213118843174149,2.39473491528237,1.72301891635413
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6162615-0002.jpeg,4.56696381139452,6.14231913868709,5.35171296563391,0.353597391127115,0.0655241524560092,0.200660837151088,0.902258115350037,-0.330010234527447,2.4517554724131,1.74852925043788
BACTERIA-6162954-0001.jpeg,5.00940862018881,6.20707361396902,5.60516142258429,0.330854677627556,0.109567565731368,0.285333360542274,0.865207813954332,-0.0086040627561287,2.02229371273034,1.76262145465253
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6162954-0005.jpeg,4.96922586343504,6.18238225594432,5.58652222500001,0.341804810109382,0.0954174876010598,0.230827049768554,0.888233805295087,-0.0225154834343726,2.11325255055161,1.74023624175446
BACTERIA-6171093-0001.jpeg,4.19483060102872,6.02491450900404,5.06350336109136,0.360343773354168,0.0396171614919492,0.147805768975685,0.927964612505003,-0.533605899255428,2.74721748921234,1.74068322850293
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6178447-0001.jpeg,4.20042161425487,6.11762778066239,5.09456578756835,0.440892723690468,0.0665891025205517,0.162323439482214,0.920734828464634,-0.273456546045993,2.51142988329674,1.72698674925718
BACTERIA-6195565-0001.jpeg,4.45500256978254,6.14231913868708,5.21595417029626,0.396944425572389,0.0673262449894694,0.174120215902946,0.914472237243825,-0.209408226963363,2.46356464647667,1.73447942789472
BACTERIA-6210566-0001.jpeg,4.45120983870843,6.16701049671178,5.31646910177868,0.423486649908282,0.0670493919423874,0.172795480594924,0.916549668220977,-0.225339368355058,2.43838620157551,1.71674521062578
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6235826-0003.jpeg,4.34726379478801,6.16701049671178,5.30436478089787,0.311541205244922,0.0614579794823018,0.143591784260308,0.929980795022578,-0.520863057910407,2.58659228828069,1.71299715303322
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6248618-0001.jpeg,4.54641445973779,6.14837129912749,5.39177608289115,0.332432570147428,0.053988042665942,0.190585026239622,0.912957006958201,-0.42827477201722,2.59015053670696,1.71748792312358
,,,,,,,,,,
BACTERIA-6255684-0001.jpeg,4.58145065871524,6.10830818187025,5.39504352124288,0.360540797608533,0.0819739792105442,0.266688433819353,0.873683484059529,-0.40510747637974,2.38055801160615,1.72006571812898
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6275436-0001.jpeg,4.84003126645915,6.13299953989494,5.46183252783816,0.31244649772403,0.080216047285821,0.275048380897963,0.870650452405327,-0.354367358400854,2.29108539229423,1.77717261538298
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6280838-0004.jpeg,4.55562551106947,6.16701049671178,5.40468202804691,0.381613900400842,0.0766271485834635,0.183437577587995,0.915994549142181,-0.0728198405810475,2.29212655197758,1.68861025426155
BACTERIA-6280838-0005.jpeg,4.39499064815253,6.16701049671178,5.31770200881708,0.46755384197296,0.0725694680345132,0.175371827182412,0.919475649698491,-0.0669478361874829,2.48452703288914,1.68305213275707
,,,,,,,,,,
BACTERIA-6282555-0001.jpeg,4.72064265889041,6.19170185473647,5.61930027477844,0.335936544602215,0.139883823629323,0.23319082650559,0.888859270823059,-0.310927335676535,2.21493732095523,1.7117722165151
BACTERIA-6287465-0001.jpeg,5.15348036929741,6.19170185473647,5.68528765709877,0.333273320198383,0.10633704735376,0.31669166488108,0.853348201885806,-0.0258921589133592,2.07466189904516,1.7514815147439
BACTERIA-6295192-0001.jpeg,4.83254171764274,6.16701049671178,5.51850031136634,0.333546776275562,0.100057748488348,0.252548287367229,0.88177479953246,-0.174171585571663,2.11495194388894,1.72694506659849
BACTERIA-6295192-0002.jpeg,4.82786515795145,6.14231913868709,5.44872889834901,0.363302534139548,0.0709440179360011,0.224048622377313,0.892690431409094,-0.28070118805038,2.37730813044193,1.74234809798957
BACTERIA-6295192-0003.jpeg,4.84443315287145,6.19170185473647,5.55127836114478,0.348811060534004,0.0847866702901012,0.238348621356978,0.891938557676719,-0.133914512684462,2.19129480923494,1.71468022085339
BACTERIA-6295192-0004.jpeg,4.84443315287145,6.19170185473647,5.55127836114478,0.348811060534004,0.0847866702901012,0.238348621356978,0.891938557676719,-0.133914512684462,2.19129480923494,1.71468022085339
BACTERIA-6295192-0005.jpeg,4.84443315287145,6.19170185473647,5.55127836114478,0.348811060534004,0.0847866702901012,0.238348621356978,0.891938557676719,-0.133914512684462,2.19129480923494,1.71468022085339
BACTERIA-6295192-0006.jpeg,4.71325665382047,6.13299953989494,5.43510663850013,0.351975337998505,0.0783833820232353,0.213119130946429,0.897936513605037,-0.188626579484678,2.28658214874019,1.74442432525192
BACTERIA-6295192-0007.jpeg,4.88347685696812,6.19170185473647,5.51726740432795,0.386067327943474,0.0741015014606971,0.28738253390064,0.870394283466309,-0.140619748383615,2.32394286178469,1.73552358808414
BACTERIA-6295192-0008.jpeg,4.95357085924512,6.16701049671178,5.54319166939103,0.379433045723215,0.085921258237652,0.354705956377266,0.845004968870866,-0.195022337433888,2.31499465282941,1.77188007360076
BACTERIA-6295192-0009.jpeg,4.75056894064111,6.16701049671178,5.447693675644,0.368206060194307,0.0766220531286093,0.229805013927577,0.889488874377454,-0.18136051844172,2.33397024502761,1.76327051641338
BACTERIA-6295192-0010.jpeg,5.13252748776831,6.19170185473647,5.66059629907408,0.346188599769006,0.109861403627964,0.321869866438112,0.852165038098186,-0.0152458037675139,2.09420699391686,1.76566544408763
BACTERIA-6322967-0001.jpeg,4.5722080890355,6.13299953989495,5.49257604630325,0.275443304572321,0.0707011345879476,0.224834280544587,0.89118931981049,-0.110377737617079,2.08911499798097,1.74950967695568
BACTERIA-6322967-0002.jpeg,4.72865668458072,6.14231913868709,5.55251126818317,0.355289082138732,0.0613934370541477,0.298352838742811,0.865063509392996,-0.167175650156112,2.2996796852968,1.76338465161566
BACTERIA-6322967-0003.jpeg,4.13554364550788,6.21639321276116,5.22404086205001,0.222199198315103,0.0658264827773626,0.194258233255448,0.908024653567829,-0.353384284303586,2.00632515741865,1.73347656577664
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6340005-0001.jpeg,4.3433112208236,6.21639321276116,5.3456608051935,0.33133704735376,0.0852316733473741,0.191437006200237,0.908399400042854,-0.435036834803655,2.3840213271881,1.70411034960333
BACTERIA-6340005-0002.jpeg,4.47861060372401,6.10830818187025,5.30109734254613,0.353536245668863,0.0844860384536993,0.215353665214389,0.898013237149727,-0.443134972399005,2.51118626316136,1.75857273232151
BACTERIA-6340005-0003.jpeg,5.13413930570172,6.18238225594432,5.66664845951449,0.347800461987907,0.102321828928596,0.359771921053258,0.842824506299437,-0.0745839879184063,2.14134820640698,1.75261737839642
BACTERIA-6340005-0004.jpeg,5.06748008483456,6.21639321276116,5.6172657434651,0.35748182621102,0.0998658196888376,0.305559806952565,0.857675132048391,-0.091727350080925,2.15611799991905,1.77160853232902
BACTERIA-6349195-0001.jpeg,4.51177278234775,6.16701049671178,5.43387373146173,0.282165908010055,0.0809973503634758,0.24233473119267,0.890265900184324,-0.130099027685293,1.93480898868312,1.69519582483822
BACTERIA-6356037-0001.jpeg,4.25756364401504,6.16701049671178,5.37843885497194,0.313594673551192,0.106831306474625,0.158197883824625,0.922543372752286,-0.208804227224861,1.98419470330277,1.67131282209654
,,,,,,,,,,
BACTERIA-6372841-0001.jpeg,4.91249153237361,6.10830818187025,5.49986111378206,0.374954140906312,0.0917674434404511,0.326701153999204,0.855092347631146,-0.131692362656648,2.30981779032512,1.76143733727143
,,,,,,,,,,
BACTERIA-6377840-0001.jpeg,4.64329297729686,6.05892546582087,5.33960864475309,0.347820843807324,0.0537383653780827,0.272482237663296,0.869455724817842,-0.656742031255619,2.8747007130463,1.81590566355181
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6398913-0001.jpeg,4.70475597587038,6.18238225594433,5.55856342862358,0.342988654120524,0.116964467694816,0.207401852248649,0.89927561863495,-0.159608324225492,2.15042587380983,1.72920809868636
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6420973-0001.jpeg,4.84125780595265,6.13299953989494,5.46911759531696,0.295920239146681,0.0732097968611998,0.340829396539703,0.845251813079111,-0.477680937709938,2.4298101375718,1.77902431334124
BACTERIA-6420973-0002.jpeg,4.84125780595265,6.13299953989494,5.46911759531696,0.295920239146681,0.0732097968611998,0.340829396539703,0.845251813079111,-0.477680937709938,2.4298101375718,1.77902431334124
BACTERIA-6420973-0003.jpeg,4.79258661773736,6.21639321276116,5.45979799652482,0.327026292547048,0.0863322915958965,0.365535114838736,0.839023091321141,-0.365182420365294,2.35920228545223,1.76835573823734
BACTERIA-6420973-0004.jpeg,4.79258661773736,6.21639321276116,5.45979799652482,0.327026292547048,0.0863322915958965,0.365535114838736,0.839023091321141,-0.365182420365294,2.35920228545223,1.76835573823734
BACTERIA-6420973-0005.jpeg,4.92036097674369,6.14231913868709,5.46911759531696,0.294254025409335,0.0493206060194307,0.409244577768255,0.821250324523305,-0.596646305486698,2.73896836142557,1.79661105102406
BACTERIA-6420973-0006.jpeg,4.92036097674369,6.14231913868709,5.46911759531696,0.294254025409335,0.0493206060194307,0.409244577768255,0.821250324523305,-0.596646305486698,2.73896836142557,1.79661105102406
BACTERIA-6420973-0007.jpeg,5.05240578984939,6.16701049671178,5.56183086697532,0.367175079828793,0.0553485291120321,0.447848963169297,0.808377831288695,-0.387784179462234,2.62244364619395,1.79019767235286
BACTERIA-6443888-0001.jpeg,4.61111780888871,6.11762778066239,5.35048005859552,0.331138324614444,0.0522504925606359,0.190996561470099,0.906767572157544,-0.453487787954683,2.56529821360211,1.75020356201952
,,,,,,,,,,
BACTERIA-6443888-0003.jpeg,5.00404232399617,6.16701049671178,5.63263750269766,0.347909165024798,0.103940485087302,0.2769904190517,0.872807044394788,-0.0178373298506561,2.1474024519191,1.71275926789462
BACTERIA-6448685-0001.jpeg,5.02172120488324,6.16701049671178,5.62380062016857,0.363822270534683,0.105114138188736,0.30488638566633,0.859858791265476,-0.0389344269300706,2.17081925723836,1.74216011100911
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6467229-0001.jpeg,4.76436502285183,6.26577592881054,5.51850031136634,0.354657245736803,0.0918948298118079,0.201659065168814,0.901249825692723,-0.0141266727889298,2.17066895505822,1.72850581770546
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6482193-0001.jpeg,4.63662939616687,6.19170185473647,5.36430000277779,0.352099327399959,0.0679258101773218,0.206493753847514,0.899323375994685,-0.200433736821391,2.34715507201939,1.76945466112433
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6482193-0004.jpeg,4.92334550300469,6.14231913868709,5.51850031136634,0.371990284666078,0.102906107751885,0.354551205526136,0.838417834100285,-0.344285683574819,2.4230874536649,1.80496063709165
BACTERIA-6489593-0001.jpeg,4.06356653581472,6.13299953989494,5.2683192927677,0.265194646375433,0.116016713091922,0.157517660303176,0.926911047494016,-0.21136425454631,1.8787240013579,1.68578039696352
,,,,,,,,,,
BACTERIA-6500745-0001.jpeg,4.6608451491625,6.14231913868708,5.42578703970798,0.344807731503499,0.0639513553909912,0.250429391097915,0.883201191816393,-0.223095827853501,2.35556704728542,1.76164728576831
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6500745-0004.jpeg,4.65136743237212,6.15769089791963,5.42905447805972,0.248017868061689,0.0354694612405734,0.273157359508334,0.871630456101208,-0.419955597717623,2.40210094566244,1.80126973818218
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6510775-0001.jpeg,4.66081784269524,6.16701049671178,5.46911759531696,0.386495346151233,0.0723435695359739,0.239547515313532,0.897246459234123,-0.270336892666262,2.34714690531268,1.72686264428992
BACTERIA-6512753-0001.jpeg,4.6773370459424,6.15769089791963,5.49707639169338,0.350256471227665,0.100419525783002,0.21283343706742,0.896761257415853,-0.358584863890254,2.35888663507283,1.74974946176298
BACTERIA-6518498-0001.jpeg,4.52990199001394,6.14231913868709,5.44924549069428,0.29807901351994,0.105421563964943,0.189981327864336,0.906265482170775,-0.290212083086523,2.17354579623602,1.71228187084123
BACTERIA-6518498-0002.jpeg,4.85369116330355,6.16701049671178,5.45979799652481,0.331033018547456,0.0484883483932332,0.279713013696301,0.868510837661256,-0.334789722225254,2.47706959703555,1.76501557600896
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6518955-0001.jpeg,5.0028866100408,6.19170185473647,5.56183086697531,0.376927780419865,0.0989418438752633,0.303689192268579,0.85954129693684,-0.141613636707514,2.23868657762091,1.74164805620133
BACTERIA-6518955-0002.jpeg,5.03875162033084,6.21639321276116,5.60189398423255,0.377980841089748,0.0938463890209933,0.309869022960945,0.85716075754874,-0.176283985073802,2.3120062101434,1.74676770129187
,,,,,,,,,,
BACTERIA-6526051-0001.jpeg,4.37602533617769,6.1176277806624,5.23132592952881,0.32955873360962,0.076163462191725,0.195622081415953,0.905840342469869,-0.407745333315317,2.37152465353786,1.73545509341692
BACTERIA-6526051-0002.jpeg,4.63226725574561,6.14231913868708,5.38449101541235,0.365325429716693,0.0919203070860792,0.258490039827087,0.886191166941267,-0.278341935868097,2.3462516062865,1.7386004208072
,,,,,,,,,,
BACTERIA-6526051-0004.jpeg,4.57858116174418,6.10830818187025,5.34442789815511,0.318143216251104,0.0592448535905972,0.212353879484799,0.899083937315135,-0.518938084573598,2.63832448894397,1.75189783407747
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6528789-0001.jpeg,4.97546532760356,6.19170185473647,5.58078897257148,0.308108567158095,0.046986887696175,0.461074208985073,0.805024981208825,-0.454080648125092,2.49380071482439,1.77479481979393
BACTERIA-654117-0001.jpeg,4.94125278337275,6.14231913868709,5.55856342862358,0.355606698824648,0.0918846389020993,0.276748939701586,0.868080879710406,-0.0580577184804141,2.18141413166189,1.74726112406558
,,,,,,,,,,
BACTERIA-6552287-0002.jpeg,4.6226769069429,6.10830818187025,5.32702160760922,0.367879951083633,0.0563438412935661,0.206515861111961,0.901560803237087,-0.385955741039306,2.49663573417047,1.75145719811069
BACTERIA-6552287-0003.jpeg,5.12420474065382,6.16701049671178,5.65454413863367,0.327080644065494,0.111221890074054,0.351287833181984,0.840741080852502,-0.0452622564176209,2.04733277557685,1.78204481576368
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6563002-0001.jpeg,4.71964839337325,6.10830818187025,5.45979799652482,0.267784835926354,0.0544517290576806,0.241458943408804,0.883776413929617,-0.656799625968049,2.71818643457021,1.77356549292551
BACTERIA-6565531-0001.jpeg,4.54879770826171,6.21639321276116,5.33992755276498,0.378931992662545,0.0641568720701135,0.177021369221926,0.913707014124841,-0.237963695146261,2.47751360690526,1.75321724970096
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6565531-0005.jpeg,4.90362348660667,6.19170185473647,5.61930027477844,0.35056050003397,0.0974658604524764,0.254359382493087,0.87991210459376,-0.0420714316645273,2.18061240755164,1.73411302041954
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6590264-0001.jpeg,4.81332746690481,6.14231913868709,5.54924382983144,0.336843535566275,0.066393776751138,0.268870250764401,0.875983829953189,-0.135125177747325,2.1586457373522,1.71778191696995
BACTERIA-6590264-0002.jpeg,4.73076708132916,6.11762778066239,5.42905447805972,0.296081595217066,0.0723945240845166,0.286632587468242,0.86492985761788,-0.527714125720636,2.47093344279754,1.74645636556127
BACTERIA-6592427-0001.jpeg,5.0390405041891,6.16701049671178,5.60794614467296,0.355402880630478,0.095658672464162,0.281420374735138,0.867535893127815,-0.0589211296398979,2.17430699403511,1.74387877297973
,,,,,,,,,,
BACTERIA-6610440-0001.jpeg,5.05448629816922,6.19170185473647,5.60189398423256,0.350699775799986,0.101599972824241,0.321931086555042,0.85227662309835,-0.205356548053245,2.22591718380665,1.74163793547093
BACTERIA-6614470-0001.jpeg,4.97466729647911,6.10830818187025,5.52176774971807,0.341052381275902,0.0739826075140974,0.308253492097503,0.857886539850328,-0.186500216299318,2.27949673287661,1.7418856067313
BACTERIA-6614470-0002.jpeg,4.71856332224411,6.10830818187025,5.39504352124288,0.319160608737007,0.0750084924247571,0.261333374146745,0.874912506249554,-0.381069757379426,2.37179211281761,1.7495519046056
BACTERIA-6615509-0001.jpeg,4.57748107431094,6.11762778066239,5.39504352124288,0.307525986819757,0.0431296283714926,0.245649120300931,0.884643431688796,-0.419832966803432,2.44443520331408,1.73461793664256
BACTERIA-6636187-0001.jpeg,5.08891195070526,6.11762778066239,5.56788302741572,0.313395950811876,0.0530233032135335,0.653864859992994,0.760180225222008,-0.603546005005555,2.77792564293654,1.81413595993973
,,,,,,,,,,
BACTERIA-6653535-0001.jpeg,4.95659734341467,6.19170185473647,5.63263750269765,0.29060907670358,0.107830015626062,0.284384448729853,0.867937887008719,-0.299028857668645,2.11223310816125,1.74512579093334
BACTERIA-6659861-0001.jpeg,4.84094914737701,6.14231913868708,5.52781991015848,0.37210068618792,0.0936069026428426,0.250856231357624,0.883264970869428,-0.0258727819440411,2.19512798340705,1.73607022609312
BACTERIA-6660139-0001.jpeg,4.76227143600022,6.16701049671178,5.48775679290124,0.299082818126231,0.0731129832189687,0.276944503964003,0.868643793017052,-0.451979891749224,2.34589579130253,1.75596507710233
BACTERIA-6660139-0002.jpeg,5.13251984445796,6.1236799411028,5.67923549665836,0.347316393776751,0.0574580474216998,0.642219433305784,0.765434389121218,-0.350902500583847,2.47656678937586,1.81198909744985
BACTERIA-6660139-0003.jpeg,4.88222236140613,6.16701049671178,5.55127836114478,0.331926421631904,0.0805183776071744,0.327014056819071,0.850845234410694,-0.451449649086399,2.35391396826712,1.73156613791679
BACTERIA-6660139-0004.jpeg,4.79688039967878,6.11762778066239,5.50516308344713,0.322090495278212,0.0526326516747062,0.280320113189194,0.87102877005384,-0.363028086349758,2.35204988081557,1.72821179067615
BACTERIA-6660769-0001.jpeg,4.90216848239168,6.14231913868708,5.49380895334165,0.348282831714111,0.0728650044160609,0.307437223871764,0.85678449271764,-0.30020910905664,2.38167453904166,1.8049784879826
BACTERIA-6660769-0002.jpeg,4.8362458499343,6.11762778066239,5.54319166939103,0.34736225287044,0.0412001494666757,0.369135197826006,0.835794041922176,-0.212116653329045,2.36972101151891,1.7860819687941
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6660769-0005.jpeg,4.74483616974324,6.14231913868709,5.41368271882717,0.354035600244582,0.0418099055642367,0.295346250778006,0.860678800720583,-0.429705778045399,2.57487428723497,1.79040463922173
BACTERIA-6660769-0006.jpeg,4.74483616974324,6.14231913868709,5.41368271882717,0.354035600244582,0.0418099055642367,0.295346250778006,0.860678800720583,-0.429705778045399,2.57487428723497,1.79040463922173
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
BACTERIA-6680087-0001.jpeg,5.08007559273771,6.19170185473647,5.62053318181684,0.371083293702018,0.0974658604524764,0.339247876852334,0.844341674007412,-0.126430907091796,2.20220765249515,1.74516295563334
