Filename,EntropyMean,EntropyMax,Entropy90,Haze,Solidity,Contrast,Homogeneity,Skewness,Kurtosis,FractalDim
VIRUS-4320648-0005.jpeg,5.36385391778053,6.16701049671178,5.80269228678182,0.395820028534547,0.0433623208098376,0.936456919743828,0.720163537881405,-0.0382272766401072,2.28837079565523,1.8302587872669
VIRUS-4320648-0006.jpeg,4.75114294886784,6.08361682384556,5.41400162683905,0.33707622800462,0.0682417283782866,0.305682247186425,0.856322224149522,-0.515180117464422,2.69881468699017,1.78975339191336
VIRUS-4329463-0002.jpeg,4.95213315180206,6.19170185473647,5.62658534225725,0.28889020993274,0.0885284326380868,0.318618398005585,0.851964485529945,-0.44391030789014,2.26486012102804,1.72766147281679
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4352107-0003.jpeg,4.60606003396775,6.10830818187025,5.33960864475309,0.362641823493444,0.0562708064406549,0.210995133000704,0.900276822630583,-0.303164531918401,2.50467678271919,1.74499919346057
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4376377-0001.jpeg,4.97095993921247,6.16701049671178,5.54319166939103,0.360819349140567,0.094350839051566,0.339349910380551,0.845636621193724,-0.0932273948577197,2.18352798847637,1.79651546641436
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4394900-0008.jpeg,4.79759513314714,6.15769089791964,5.49862820674366,0.294099463278755,0.0969189482981181,0.253051652773101,0.877558660775931,-0.411415414395596,2.22466444958576,1.7395274336389
VIRUS-4396545-0002.jpeg,5.10190966665045,6.19170185473647,5.64195710148979,0.336283035532305,0.0907109858006658,0.352257151700049,0.841352970252692,-0.170007720807717,2.21152594579873,1.74958754241563
,,,,,,,,,,
VIRUS-4401755-0002.jpeg,4.78887973493451,6.16701049671178,5.52658700312009,0.304901827569808,0.104821998777091,0.247290159546427,0.880536594324895,-0.46286522821818,2.37750458201668,1.75900671916959
VIRUS-4415075-0002.jpeg,4.75364041411785,6.16701049671178,5.48448935454951,0.339053264488077,0.107120048916367,0.230163831835141,0.890598841255427,-0.396992172428727,2.32999861454216,1.7267629469908
,,,,,,,,,,
VIRUS-442579-0002.jpeg,4.67270692187519,6.16701049671178,5.51850031136634,0.304954480603302,0.122977104422855,0.244781835311083,0.88168248753207,-0.470720071941761,2.31453358668867,1.74343716066103
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4462203-0009.jpeg,4.9966406073311,6.14231913868709,5.57720262620786,0.329587607853794,0.0913682994768666,0.408972488359675,0.821461181668106,-0.319304564708652,2.27636808008017,1.77454095250596
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4464623-0002.jpeg,4.96371517550389,6.08361682384556,5.45856508948642,0.362230790135199,0.0543922820843807,0.537771111587268,0.774960547035756,-0.63840578107012,2.85269798417252,1.79417461877618
VIRUS-4467110-0002.jpeg,4.83267909206187,6.14231913868709,5.49380895334165,0.296224267952986,0.0766594197975406,0.255156944571986,0.876912986940842,-0.412096426022608,2.3277036326683,1.72955478840016
VIRUS-4469305-0002.jpeg,4.69543569173766,6.16701049671178,5.51244815092593,0.284127658128949,0.110615530946396,0.204400365960255,0.900606022472318,-0.477677649561418,2.23996304897608,1.72977205163584
VIRUS-4493675-0001.jpeg,4.72210583749843,6.16701049671178,5.56788302741572,0.29489265575107,0.124025069637883,0.231150155941242,0.888560114186855,-0.366290378544775,2.17806072055155,1.72500616134355
VIRUS-4521338-0007.jpeg,4.83638891132884,6.24108457078585,5.51244815092593,0.341259596439976,0.106894150417827,0.255565078684856,0.878506183798663,-0.33137392623535,2.2524961542734,1.76201246079861
VIRUS-4538599-0001.jpeg,4.78322888475542,6.21639321276116,5.55127836114478,0.321499422515117,0.119552958760785,0.219814230956292,0.893814699176816,-0.282565091714715,2.14199075270987,1.72596142886037
VIRUS-4590061-0006.jpeg,4.76002159522412,6.16701049671178,5.49380895334165,0.305372307901352,0.0950234390923296,0.21556963618245,0.894153393805204,-0.372800115936981,2.25294142323654,1.73325551069878
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4611169-0002.jpeg,4.84435134646991,6.14231913868709,5.60671323763457,0.267431551056458,0.113368775052653,0.25719591457753,0.878038388414433,-0.354433439145181,2.09985500329854,1.71054622585068
VIRUS-4615614-0010.jpeg,4.84168926898193,6.21639321276116,5.54645910774276,0.348773693865072,0.110116176370677,0.224159158699549,0.891068438422199,-0.239316200082242,2.22087317733111,1.72665717226454
VIRUS-4615614-0011.jpeg,4.88344917910664,6.14231913868708,5.50671489849741,0.348935049935458,0.0958064406549358,0.233973083555256,0.886243953096321,-0.168900821396153,2.21662963720936,1.74293481456752
,,,,,,,,,,
VIRUS-4618968-0001.jpeg,4.77688561370309,6.21639321276116,5.50312855213379,0.312847340172566,0.0713618452340512,0.247796926069907,0.882301377566002,-0.52231590065255,2.56038289640316,1.7796155571201
,,,,,,,,,,
VIRUS-463487-0001.jpeg,4.69457287612302,6.16701049671178,5.47875610212099,0.31790033290305,0.094406889054963,0.217266793868465,0.8979693060473,-0.418218268183444,2.25841007252301,1.7400935827565
VIRUS-463487-0002.jpeg,4.82334732091912,6.10830818187025,5.49862820674366,0.27828147292615,0.071344860384537,0.334210821676003,0.851038332862845,-0.500082142837808,2.47389650341385,1.77746269578639
VIRUS-463487-0003.jpeg,4.60958916798023,6.13299953989494,5.46911759531696,0.29310245261227,0.0370439567905428,0.341232428976162,0.851268531839563,-0.317543382264035,2.34555204190924,1.75122976856951
VIRUS-463487-0004.jpeg,4.87961689850648,6.06824506461301,5.5091807125742,0.343211155649161,0.0442098648005979,0.365195003078011,0.841919624788706,-0.255823760671456,2.47055709535354,1.78439605533462
VIRUS-463487-0005.jpeg,4.92435573719901,6.14231913868709,5.54319166939103,0.345648481554453,0.0367127522250153,0.406709044592053,0.829054958173541,-0.617944658467389,3.09258189317978,1.81186611989446
VIRUS-463487-0006.jpeg,4.59217564833552,6.18238225594433,5.447693675644,0.257109858006658,0.0623564780216047,0.260262022100462,0.881431813017567,-0.837392394747567,2.87424902778897,1.75658873450429
VIRUS-463487-0007.jpeg,4.84183496003767,6.14837129912749,5.52658700312009,0.297562674094708,0.0624821659080101,0.313773505974063,0.861002133634446,-0.547322776740346,2.5586847584274,1.73456846612872
VIRUS-463487-0008.jpeg,4.87312629421939,6.16701049671178,5.54319166939103,0.303490386575175,0.0657092873157144,0.325713129334299,0.856010345713887,-0.351226005679825,2.31180654841157,1.74016703845615
VIRUS-463487-0009.jpeg,5.06741780627973,6.16701049671178,5.59584182379215,0.378386778993138,0.0701949860724234,0.502460708588842,0.798344420976733,-0.360454280904101,2.54426561691911,1.80375901788741
,,,,,,,,,,
VIRUS-463487-0011.jpeg,4.91020075193,6.18238225594433,5.55127836114478,0.330192268496501,0.0527464501664515,0.418951367419334,0.819194539230353,-0.561748670673318,2.81714633766249,1.81150492707632
VIRUS-463487-0012.jpeg,4.91745295171726,6.09898858307811,5.52128503345501,0.325540118214553,0.059914056661458,0.395254080490849,0.825920937620102,-0.452882956331311,2.61020162343402,1.79494656236653
VIRUS-463487-0013.jpeg,4.91745295171726,6.09898858307811,5.52128503345501,0.325540118214553,0.059914056661458,0.395254080490849,0.825920937620102,-0.452882956331311,2.61020162343402,1.79494656236653
VIRUS-463487-0014.jpeg,5.08220609378629,6.16701049671178,5.59257438544042,0.342514776819077,0.0621577552822882,0.452336737852058,0.810822072799789,-0.313418033307623,2.45481027837806,1.81311865698991
VIRUS-463487-0015.jpeg,4.8545025800158,6.16701049671178,5.46306543487655,0.337035464365786,0.0526071744004348,0.416609697946745,0.818975349347414,-0.532742588026932,2.81290953172232,1.80679170526541
VIRUS-463487-0016.jpeg,4.62721443275337,6.11762778066239,5.38572392245074,0.296331272504926,0.0540406956994361,0.301401940677707,0.863491909631981,-0.742445875240763,2.97690934345486,1.78845471291228
VIRUS-4647402-0006.jpeg,4.70614653958265,6.14231913868709,5.53387207059889,0.300166451525239,0.0983898362660507,0.234845470221515,0.887109537527365,-0.495459605377509,2.34206335761232,1.75268304230226
,,,,,,,,,,
VIRUS-4670779-0001.jpeg,4.82428281371013,6.15769089791963,5.46306543487655,0.367032407092873,0.105397785175623,0.222342961897279,0.891510130228793,-0.227245938487744,2.23707631891879,1.73813914851963
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4719778-0004.jpeg,4.1709547512598,6.19170185473647,5.42455413266959,0.22772097289218,0.0655598206399891,0.208243628856442,0.89895633871957,-0.0850982764530715,1.97194490238367,1.75361700737028
VIRUS-4721369-0001.jpeg,4.91542693488315,6.19170185473647,5.56788302741572,0.356282695835315,0.119654867857871,0.259097139319981,0.874803018605247,-0.196171405443511,2.1834880418187,1.7186701679036
VIRUS-4728998-0002.jpeg,4.8161812352718,6.15769089791964,5.59257438544042,0.34873462871119,0.118871866295265,0.235933827855833,0.886214335030491,-0.216566971025665,2.20715906665218,1.72115176666924
,,,,,,,,,,
VIRUS-4744360-0002.jpeg,4.86328029814645,6.14231913868709,5.58325478664827,0.336262653712888,0.0851331612201916,0.291290418031365,0.863158668938613,-0.344297091107039,2.24186415318664,1.78237199738007
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4766617-0003.jpeg,4.91932825644766,6.19170185473647,5.56183086697531,0.339848155445343,0.109049527821184,0.2343693137565,0.885101035867053,-0.20679104854974,2.15620834524746,1.72727848298914
VIRUS-4774494-0001.jpeg,4.86235584795976,6.14231913868709,5.5326391635605,0.403001222909165,0.092356817718595,0.257000350315114,0.881963822716907,-0.0454174633388804,2.26693311869113,1.71142554836375
VIRUS-4780564-0002.jpeg,4.79572144127519,6.17306265715218,5.52176774971807,0.297836130171887,0.105085263944561,0.240603562330582,0.882989508685888,-0.420494343418295,2.24520801058577,1.73342064280505
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4805974-0002.jpeg,4.7523492034013,6.15769089791964,5.45374583608441,0.255834295808139,0.051729057680549,0.352823437781655,0.838769469171379,-0.754914095425047,2.88670627441064,1.74156751399308
VIRUS-4805974-0003.jpeg,5.15235288135586,6.14231913868709,5.69460725589091,0.39941572117671,0.0460612133976493,0.75365195003078,0.74532179107388,-0.281325382783168,2.63843943963308,1.79029608793933
VIRUS-4811350-0002.jpeg,4.92906598795051,6.16701049671178,5.50312855213379,0.371910455873361,0.093331748080712,0.21592675353121,0.894289863649195,-0.0870478184473018,2.21949228497568,1.76684469825235
,,,,,,,,,,
VIRUS-4891493-0001.jpeg,4.87112516651484,6.15769089791964,5.55251126818317,0.298362660506828,0.114562809973504,0.277165576608474,0.870005691608358,-0.384810553336312,2.22277445271799,1.73632753086303
VIRUS-4892699-0002.jpeg,4.85858870542663,6.18238225594433,5.51244815092593,0.314958556967185,0.102150281948502,0.250419187745093,0.879494435204742,-0.279232037003756,2.14022383801589,1.75468878223789
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4935451-0002.jpeg,4.66295627506667,6.14231913868709,5.48448935454951,0.3463006997758,0.0920578843671445,0.24597732815003,0.882009675045887,-0.37362730145591,2.29464248887355,1.76305730793705
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4965672-0002.jpeg,4.80201976846579,6.14231913868709,5.56665012037733,0.308638494462939,0.11677763435016,0.27436645681771,0.869783535869887,-0.357655473665482,2.2278320675812,1.73442671479645
,,,,,,,,,,
,,,,,,,,,,
VIRUS-4979525-0001.jpeg,4.88865460796954,6.16701049671178,5.58978966335174,0.335922956722603,0.121164820979686,0.245463759391336,0.881345384140848,-0.271583512918971,2.14960396945486,1.74510442412317
,,,,,,,,,,
VIRUS-5004245-0002.jpeg,4.97016526416395,6.21639321276116,5.69133981753918,0.331055098851824,0.0990148787281745,1.17745331115805,0.675119861053009,-0.199383922917063,2.22916361956782,1.72303075792542
VIRUS-500558-0001.jpeg,4.68170792080696,6.16701049671178,5.48448935454951,0.304867857870779,0.128446225966438,0.209996904982977,0.897094935395771,-0.357494944797513,2.23123880313658,1.71933491916557
VIRUS-5008146-0001.jpeg,4.72643443164193,6.16701049671178,5.51850031136634,0.292781438956451,0.136631224947347,0.248239071358849,0.880710108008158,-0.446702998477273,2.19029072333633,1.72035249716952
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5044617-0003.jpeg,4.82569220088921,6.13299953989494,5.54072585531424,0.313183640192948,0.117428154086555,0.278492012475299,0.867681418447435,-0.228674989619189,2.13808789267751,1.71959775372992
VIRUS-5051946-0001.jpeg,4.63780983876013,6.11762778066239,5.4784371941091,0.294585229974862,0.0984305999048848,0.216970896636635,0.896331667919412,-0.365180454241339,2.13629636387289,1.7115705250415
VIRUS-5051946-0002.jpeg,4.73912783909416,6.14231913868709,5.51850031136634,0.319727902710782,0.0886201508254637,0.263935229116288,0.881427913879167,-0.258659076694359,2.17797865910938,1.70872243241623
VIRUS-5051946-0003.jpeg,5.16543940588775,6.18238225594433,5.70997901512346,0.339688497859909,0.101688294041715,0.379563024409821,0.830730429685861,-0.100425673476032,2.14661790400296,1.74283972546916
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5080455-0002.jpeg,4.81953213355955,6.16701049671178,5.43837407685186,0.305810517018819,0.0845879475507847,0.366514636709623,0.834784901985459,-0.389514582440404,2.32737314435558,1.75895112781385
VIRUS-5081381-0002.jpeg,4.78762097176077,6.16701049671178,5.55251126818317,0.306031320062504,0.110469461240573,0.241680016053275,0.883839925751983,-0.326875383952687,2.16654536146227,1.73303372189136
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5119516-0001.jpeg,5.00688948252252,6.18238225594433,5.6112135830247,0.35171886677084,0.105669542767851,0.279493641610633,0.868129714090717,0.0013366805000619,2.11172946775143,1.72756834283954
,,,,,,,,,,
VIRUS-5123904-0002.jpeg,4.58196215792989,6.13299953989494,5.54195876235263,0.329645356342143,0.10403390175963,0.21833474479714,0.89556122975343,-0.242053594487926,2.22886707104489,1.71670849643298
,,,,,,,,,,
,,,,,,,,,,
VIRUS-513140-0005.jpeg,4.697648181401,6.15769089791964,5.36430000277778,0.344787349684082,0.0723180922617026,0.200779876267341,0.901412200715822,-0.41374976485637,2.51499041738281,1.77654419140603
,,,,,,,,,,
VIRUS-5150733-0015.jpeg,4.94143065516776,6.16701049671178,5.55856342862358,0.363217609891976,0.089764929682723,0.359288962353029,0.836569241652807,-0.0379547820994058,2.1649633337794,1.75857957351767
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5150733-0018.jpeg,4.35695242543102,6.11436034231066,5.15418210143638,0.379971465452816,0.0274424213601468,0.145555929678492,0.928322211678758,-0.535700535879594,2.89728205384394,1.78448231431168
VIRUS-5151909-0002.jpeg,4.82900459144385,6.16701049671178,5.51726740432795,0.320104966369998,0.112619743189075,0.249538298284816,0.879857504509315,-0.307354867849142,2.18590276870749,1.73860796858866
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5164118-0006.jpeg,4.97061223213623,6.16701049671178,5.57720262620786,0.288051158366737,0.0537859229567226,0.327151802082164,0.846072786184207,-0.575151027346603,2.54340462716638,1.7368351096956
VIRUS-5164118-0007.jpeg,4.90685575434094,6.0929364226377,5.44924549069428,0.34633636795978,0.0500339696990285,0.427027321177739,0.809069958721769,-0.474209416853205,2.60778771013236,1.7857607710406
VIRUS-516591-0003.jpeg,4.56202036386243,6.16701049671178,5.45979799652482,0.309841021808547,0.109401114206128,0.225931140972924,0.891151198950642,-0.343192684384562,2.20681278973512,1.73098491707637
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5186686-0002.jpeg,5.00405948419078,6.16701049671178,5.6419571014898,0.330628779129017,0.0973045043820912,0.326578713765343,0.852243178775212,-0.0797450590855677,2.09580621760119,1.73740274473963
,,,,,,,,,,
VIRUS-5190168-0001.jpeg,4.61354465078758,6.19170185473647,5.43837407685186,0.33070351246688,0.0723469665058768,0.2890065675581,0.867187661198803,-0.177282283499515,2.20016389823314,1.76721417589222
VIRUS-5202840-0002.jpeg,4.5005602455367,6.10830818187025,5.45856508948642,0.30193287587472,0.111795977987635,0.197271623455467,0.904830872543765,-0.613670828014165,2.49806250650316,1.73884920507376
VIRUS-5207669-0006.jpeg,4.78790555421967,6.19170185473647,5.55251126818317,0.370697737618045,0.0999949045451457,0.259265494641539,0.875899879033584,-0.254677769114824,2.29126819687042,1.74511899572738
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-52163-0003.jpeg,4.87103720067936,6.19170185473647,5.60671323763457,0.325275154562131,0.103254297166927,0.268824335676703,0.8760045200853,-0.313171617545913,2.23584833061894,1.74281128629169
VIRUS-5221323-0004.jpeg,4.52587336935208,6.19170185473647,5.36410231844441,0.337264759834228,0.0548406821115565,0.151781675458556,0.925802777125897,-0.449205557217141,2.48736836751629,1.7291276607179
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-525517-0003.jpeg,4.29808342463189,6.14231913868708,5.22375583012033,0.312694476526938,0.0519583531489911,0.13399383037266,0.9341753366823,-0.39547069009045,2.4309850600624,1.70736223073173
VIRUS-5256035-0002.jpeg,4.84487906946225,6.14231913868709,5.52781991015848,0.304193559345064,0.0924026768122834,0.285013655487193,0.866967495519028,-0.365460151550373,2.2481020577543,1.7498176226752
VIRUS-5257922-0001.jpeg,5.02957434735626,6.21639321276116,5.62985278060898,0.355968476119302,0.108456756573137,0.278427391240762,0.869485853051313,-0.0164128196839938,2.12535985027079,1.7275750254088
VIRUS-5268802-0003.jpeg,5.04293680330544,6.19170185473647,5.61276539807498,0.35735104286976,0.0980365513961546,0.281253719972383,0.867962662530908,-0.0872956395990705,2.19138600754766,1.727524174241
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5284146-0003.jpeg,4.92114440584379,6.18238225594433,5.56788302741572,0.351173653101434,0.112327603777431,0.247463616544396,0.87915248117198,-0.1903881775269,2.15450772902696,1.73230230491923
VIRUS-5285130-0006.jpeg,4.34033613333357,6.1176277806624,5.36103256442605,0.255983762483864,0.0355340036687275,0.140881093527333,0.930312800786338,-0.877623247208742,3.12140549264576,1.73253968400184
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5328496-0001.jpeg,4.99356124789605,6.16701049671178,5.58325478664827,0.348671784767987,0.103903118418371,0.267088065138204,0.872923617700776,-0.0406918461881044,2.10555014850171,1.7553519668662
VIRUS-5331068-0002.jpeg,5.00866040793467,6.14231913868709,5.57115046576745,0.305983762483864,0.0732233847408112,0.481654371626516,0.800574663358189,-0.483383125372622,2.50863026845262,1.78044186223677
,,,,,,,,,,
VIRUS-5346693-0002.jpeg,4.74371906600383,6.21639321276116,5.53713950895062,0.274458183300496,0.1112167946192,0.272720315895803,0.871396090755422,-0.383538134093495,2.13294091483218,1.72587868098869
,,,,,,,,,,
VIRUS-5366209-0003.jpeg,4.62474700738624,6.1176277806624,5.46911759531696,0.270964399755418,0.0628082750186833,0.301044823328946,0.862931275883922,-0.551287118920073,2.53830743722832,1.76806499269854
VIRUS-5366209-0004.jpeg,4.62474700738624,6.1176277806624,5.46911759531696,0.270964399755418,0.0628082750186833,0.301044823328946,0.862931275883922,-0.551287118920073,2.53830743722832,1.76806499269854
VIRUS-5366209-0005.jpeg,4.42489793699341,6.14231913868709,5.40109568168329,0.32053638154766,0.0829149398736327,0.228187782505331,0.892429452318032,-0.556193313333984,2.60910848620464,1.76130974063724
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5378466-0002.jpeg,4.82252418620712,6.21639321276116,5.56788302741572,0.294933419389904,0.100845845505809,0.274240615466242,0.870305295653485,-0.373693306039576,2.19464172083732,1.72118204371066
,,,,,,,,,,
VIRUS-5390157-0001.jpeg,4.77828115848241,6.15769089791964,5.56788302741572,0.273325293837897,0.124446293905836,0.267082963461794,0.874435017680143,-0.450925748389875,2.1813632425228,1.70759659594921
VIRUS-5390159-0003.jpeg,4.64441454945815,6.14231913868709,5.45374583608441,0.26989265575107,0.0538147972008968,0.267207104254458,0.875847841934193,-0.267686226606931,2.18620455885706,1.79461136077602
VIRUS-5390159-0004.jpeg,4.52162139669605,6.14231913868709,5.43714116981347,0.289612066037095,0.073326992322848,0.203859588260702,0.90100131736622,-0.174617214333736,2.09154736285223,1.72578574699624
VIRUS-5410591-0001.jpeg,4.62570416558794,6.21639321276116,5.4784371941091,0.290413750934167,0.0919406889054963,0.21750827321858,0.896043965761435,-0.425063090578015,2.30379808124106,1.7001082757287
,,,,,,,,,,
VIRUS-5423296-0003.jpeg,4.93537153568597,6.14231913868709,5.53387207059889,0.304482301786806,0.0743885454174876,0.29752636716425,0.862291667375233,-0.36935469301394,2.30203976827686,1.72805830872811
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5437440-0008.jpeg,4.50875669661237,6.16701049671178,5.26103422528889,0.340028194850194,0.0397887084720429,0.140275694593243,0.930178314927619,-0.531490521766359,2.69843628863113,1.73968472017687
VIRUS-5442456-0002.jpeg,4.26441143971336,6.14231913868709,5.23430833595086,0.309686459677967,0.0926251783409199,0.156186122759939,0.924009396154243,-0.537260601235327,2.40369627173817,1.69828894079662
VIRUS-5442456-0003.jpeg,5.20676958024852,6.19170185473647,5.70392685468305,0.33133704735376,0.102432230450438,0.378932117093677,0.836916625326892,-0.058026721071767,2.08798047764227,1.75320331063891
VIRUS-5445920-0001.jpeg,4.87671717800175,6.14231913868709,5.51850031136634,0.357656770161016,0.0907789251987227,0.252988732097367,0.877175439849534,-0.245823914951992,2.2840455995282,1.74506755428658
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5465856-0003.jpeg,4.74363824105667,6.21639321276116,5.53713950895062,0.3667657449555,0.0561977715877437,0.359132510943096,0.841078244977966,-0.0462126817574839,2.29669209114728,1.78455944191262
VIRUS-5470832-0002.jpeg,4.84099256824345,6.05892546582087,5.47516975575737,0.335289421835723,0.0965622664583192,0.324918968373007,0.849436406469833,-0.330993036713941,2.30528743935755,1.78021342520621
VIRUS-5503803-0004.jpeg,4.47752237677473,6.13299953989494,5.49380895334165,0.277712480467423,0.151475983422787,0.21613762282286,0.89588518620552,-0.546159263212645,2.25452206245963,1.71353396062906
,,,,,,,,,,
VIRUS-5556232-0002.jpeg,4.30648564837256,6.19170185473647,5.3764043236586,0.235094096066309,0.086486853726476,0.206061811911394,0.904328460665508,-0.365738371972803,2.05534431077375,1.75699945736998
VIRUS-5556232-0003.jpeg,4.06080733155595,6.26577592881054,5.22220401507005,0.288127590189551,0.0815204837285142,0.135094091918604,0.933274890795782,-0.768381123706394,2.91358285570513,1.70621869553464
,,,,,,,,,,
VIRUS-5573469-0001.jpeg,4.98436390933878,6.16701049671178,5.55733052158519,0.317079964671513,0.106612201915891,0.310200631927651,0.854480774049019,-0.260692107624581,2.14770986202621,1.71652373601297
,,,,,,,,,,
VIRUS-5592394-0002.jpeg,4.74056635532476,6.14231913868708,5.55251126818317,0.270003057272913,0.128322236564984,0.243601647501369,0.882618078300529,-0.414541299554963,2.187508054576,1.70779155710158
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5611650-0001.jpeg,4.6481227726306,6.11762778066239,5.38899136080247,0.33670595828521,0.0724930362116992,0.232610935953554,0.888016757306451,-0.382528044881785,2.36770379780697,1.76586033727027
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5615173-0002.jpeg,5.19641335055359,6.14231913868709,5.62658534225724,0.385753108227461,0.0532933623208098,0.627785090180633,0.760446382919523,-0.22801093872915,2.3258565074735,1.8182315442024
VIRUS-5615173-0003.jpeg,4.82162115774759,6.11762778066239,5.46911759531696,0.397657789251987,0.0521180107344249,0.314349995408491,0.855551672612954,0.0742444703665823,2.31233728190532,1.74947078869616
,,,,,,,,,,
VIRUS-5615173-0005.jpeg,4.55953636208128,6.19170185473647,5.40109568168329,0.319503702697194,0.0832444459542089,0.201232224909105,0.902865781695865,-0.379374042912604,2.36325197950581,1.72837840262108
VIRUS-5615173-0006.jpeg,5.01442478501747,6.19170185473647,5.59584182379214,0.364156872070113,0.0997859908961207,0.290154444750545,0.863019563228477,-0.138231067262755,2.18673207145852,1.74467808178856
VIRUS-5616489-0002.jpeg,5.02708729198725,6.15769089791964,5.61726574346511,0.350387254568924,0.0993783545077791,0.25236122589883,0.878146560150141,-0.0557658792218648,2.12453816553258,1.72193291347943
VIRUS-5619191-0002.jpeg,4.9993325436952,6.14231913868709,5.586522225,0.348738025681092,0.0941232420680753,0.248640403236503,0.880078577153786,-0.0890533357228708,2.1420881454004,1.74600158898606
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5632296-0002.jpeg,4.72015000786328,6.19170185473647,5.46911759531696,0.393279095047218,0.0961325497656091,0.236614051377283,0.885573082648291,-0.120202342817755,2.29534631568402,1.7645840504301
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5665836-0001.jpeg,5.08035070224617,6.16701049671178,5.60794614467296,0.343195869284598,0.0895356342142809,0.28239309437081,0.865592650411592,-0.155367295445171,2.19698579786335,1.75080489032433
,,,,,,,,,,
VIRUS-5670779-0002.jpeg,4.72749639745285,6.14231913868709,5.49380895334165,0.311153950675997,0.089897411508934,0.262911492716507,0.874274371558494,-0.40564831492436,2.28271356006803,1.73275016850178
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5695247-0001.jpeg,5.0442895299827,6.19170185473647,5.586522225,0.382140430735784,0.093331748080712,0.285195615279181,0.865101472343812,-0.0828171572373805,2.28012962167148,1.7557499074659
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5702325-0002.jpeg,4.81954702209751,6.19170185473647,5.52455247180675,0.326622053128609,0.0865293158502616,0.260590229949561,0.87623443563555,-0.388288405012981,2.34472645326709,1.73206149490091
,,,,,,,,,,
VIRUS-5715030-0001.jpeg,4.91760133125563,6.16701049671178,5.59257438544041,0.326664515252395,0.125478972756301,0.280699337802402,0.868525411855098,-0.18780873259627,2.08858158936002,1.73234305715414
,,,,,,,,,,
VIRUS-5719837-0002.jpeg,4.75943749790642,6.14231913868709,5.53713950895062,0.364671513010395,0.082675453495482,0.253594131031457,0.878689080922467,-0.0969263030250336,2.18164788949738,1.71040833789168
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5747672-0003.jpeg,4.77850979632176,6.20707361396902,5.50794780553581,0.297469257422379,0.102418642570827,0.23683342346295,0.884683832107231,-0.312548490690369,2.1502895106028,1.72036581072025
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5787449-0001.jpeg,4.94187612254562,6.16701049671178,5.54072585531424,0.364646035736123,0.094294789048169,0.272599576220746,0.869532703446353,-0.0490441606634864,2.20720508957209,1.75225562790601
,,,,,,,,,,
,,,,,,,,,,
VIRUS-5822550-0001.jpeg,4.81887839171374,6.16701049671178,5.5091807125742,0.331072083701338,0.0551413139479584,0.245712040976665,0.884033113281024,-0.26941631135682,2.20024512689276,1.73181840560441
VIRUS-5839760-0004.jpeg,5.07810747246069,6.19170185473647,5.63590494104939,0.348495142333039,0.097087098308309,0.291213892885202,0.863593643537933,-0.0920036553602986,2.1725221453188,1.73367626417392
