Filename,EntropyMean,EntropyMax,Entropy90,Haze,Solidity,Contrast,Homogeneity,Skewness,Kurtosis,FractalDim
NORMAL-5386916-0001.jpeg,5.06337176441859,6.20707361396902,5.64195710148979,0.354331136626129,0.104400774509138,0.299618054492706,0.859948354029134,-0.0539764015277097,2.12755011835853,1.72943911643486
NORMAL-5387596-0001.jpeg,5.05555190346745,6.16701049671178,5.6112135830247,0.355345132142129,0.0999711257558258,0.332977916543376,0.848308454158036,-0.0926404956644686,2.18273490693345,1.75290624061596
NORMAL-5389167-0001.jpeg,5.1074183320416,6.14837129912749,5.66059629907408,0.366223928255996,0.09953461512331,0.328801344121678,0.849125402607297,-0.0520083798428274,2.19143062224504,1.71517901744619
NORMAL-5397211-0001.jpeg,4.91575384063656,6.19170185473647,5.52176774971807,0.35724403831782,0.108122155037706,0.283556276592488,0.866075467398587,-0.0401778757775425,2.11892809579369,1.74219933539717
NORMAL-5397211-0002.jpeg,5.03104015895586,6.19170185473647,5.61448102137643,0.357478429241117,0.110211291527957,0.313101785246632,0.856509427331154,-0.0274511528186353,2.13109527995464,1.72153559628443
NORMAL-5398062-0001.jpeg,4.88083947324236,6.19170185473647,5.53387207059889,0.370782661865616,0.0871917249813167,0.249806986575789,0.878155670286589,-0.0382501679789368,2.24841131519093,1.72533133063538
NORMAL-5401202-0001.jpeg,4.9059157409346,6.14231913868709,5.55251126818317,0.371492628575311,0.11172973707453,0.245366827539529,0.881377520653287,0.00690382642215786,2.16953595384978,1.69556447276971
NORMAL-5401202-0002.jpeg,4.901402958393,6.19170185473647,5.54924382983144,0.37395033630002,0.111940349208506,0.253342448328521,0.878272725417572,0.00240426001353559,2.16846079766297,1.697384686674
NORMAL-5401202-0003.jpeg,5.00688631070408,6.16701049671178,5.5804700645596,0.347683266526259,0.0915653237312317,0.326583815441754,0.848074060469604,-0.206187293549162,2.23268262526893,1.75882376325011
NORMAL-5401202-0004.jpeg,5.20577144939482,6.20707361396902,5.67596805830663,0.359657585433793,0.101588083429581,0.452377551263345,0.803477416012235,-0.131632036648288,2.19171229850216,1.75962172169972
NORMAL-5409923-0001.jpeg,5.11745287556333,6.19170185473647,5.65936339203568,0.34032203274679,0.108898362660507,0.341579342972101,0.845790776849273,-0.0220605116475028,2.08751973537862,1.72688452156598
NORMAL-5422966-0001.jpeg,4.88797584307636,6.19170185473647,5.54636026557608,0.360308105170188,0.0981044907942116,0.255582084272892,0.877057392725916,-0.113641360646842,2.21702414867812,1.71892625188113
NORMAL-5426353-0001.jpeg,5.11784790874176,6.16701049671178,5.65732886072235,0.345611114885522,0.0904579115429037,0.347012628349676,0.841888107765545,-0.0879132066018762,2.1665054032835,1.74631633223934
NORMAL-5426353-0002.jpeg,5.06967371731803,6.19170185473647,5.64522453984153,0.355122630613493,0.0990029893335145,0.345140313106887,0.843426149832835,-0.121797672042231,2.21535194135895,1.747548846301
NORMAL-5426353-0003.jpeg,5.04274405699171,6.16701049671178,5.58325478664827,0.341947482845302,0.0893097357157416,0.275344278129793,0.869039824819769,-0.126851667614919,2.18883758362476,1.74232961809539
NORMAL-5427599-0001.jpeg,5.00021452946932,6.15769089791964,5.58325478664827,0.374468374210205,0.093809022352062,0.301197873621272,0.857808625914475,-0.0295966346215175,2.21558520336789,1.73619291279585
NORMAL-5430880-0001.jpeg,5.04871365599789,6.16701049671178,5.57720262620787,0.350749031863578,0.109037638426524,0.33104098006605,0.848469978901734,-0.040196598448157,2.12832521359603,1.73458994233074
NORMAL-5431669-0001.jpeg,5.11797038036705,6.16701049671178,5.66059629907408,0.34398566478701,0.102128201644133,0.317967083983797,0.850243690076559,0.0202327313774464,2.09061527840816,1.7390090494956
NORMAL-5452786-0001.jpeg,5.04822076338923,6.21639321276116,5.59584182379215,0.359210883891569,0.092468917725389,0.278917152176205,0.867704185690656,-0.108134214763315,2.20014516639684,1.71518142794769
NORMAL-546828-0001.jpeg,4.97729526710543,6.15769089791964,5.57720262620786,0.360877097628915,0.0957758679258102,0.246987460079382,0.880743070506302,-0.0238477683884437,2.18459961775046,1.71562883047724
NORMAL-5488799-0001.jpeg,5.00048751937013,6.16701049671178,5.586522225,0.306620694340648,0.102557918336844,0.283574982739328,0.864150859972587,-0.1771486933834,2.06536998947543,1.71825925275159
NORMAL-5488799-0002.jpeg,5.1403057856814,6.18238225594433,5.65454413863367,0.337280046198791,0.0968510089000611,0.367036708262335,0.836672919054535,-0.0994348866196926,2.11965040273468,1.74876993201682
NORMAL-5504914-0001.jpeg,5.0135311001083,6.15769089791963,5.57596971916947,0.349441198450982,0.0970565255791834,0.29135844038351,0.863977828114318,-0.0225791457797524,2.13402929727242,1.74713913875897
NORMAL-5505017-0001.jpeg,4.97680451632345,6.19170185473647,5.57720262620786,0.367074869216659,0.103808003261091,0.305160175633713,0.856410624864664,-0.103744239408963,2.16411087879108,1.73929040600186
NORMAL-5505017-0002.jpeg,5.01901167688597,6.16701049671178,5.59257438544042,0.342691419254025,0.102680209253346,0.292761401396499,0.861829795604169,-0.0829777951549565,2.12049110203316,1.72718173237629
NORMAL-5505017-0003.jpeg,5.00969836825543,6.18238225594433,5.58047006455959,0.353757048712548,0.0978072559277125,0.273927712646376,0.869023811224368,-0.103246413903138,2.17836182609896,1.71779893860324
NORMAL-5505017-0004.jpeg,4.99807718915994,6.16701049671178,5.65127670028194,0.354230926013996,0.11125246280318,0.340031834460804,0.843603773199874,-0.178731062350764,2.1740910923633,1.72431257099706
NORMAL-5514751-0001.jpeg,5.02770851024861,6.24108457078585,5.61726574346511,0.353548135063523,0.101642434948026,0.30780114345574,0.855072426799446,-0.074313616684986,2.18126979158379,1.74445860427087
NORMAL-5528656-0001.jpeg,5.13197545724263,6.19170185473647,5.66386373742581,0.351776615259189,0.107401997418303,0.315853289390894,0.853979165887244,-0.0491444654732108,2.10359922224059,1.72634334688731
NORMAL-5543895-0001.jpeg,4.9456548723693,6.14231913868709,5.59584182379215,0.346103675521435,0.0973180922617026,0.268373687593743,0.874374151846297,-0.0937942569358035,2.18478433349404,1.72178505235794
NORMAL-5545083-0001.jpeg,5.03706885534314,6.16701049671178,5.63590494104939,0.347430192268496,0.116648549493851,0.328580271477207,0.850025139927647,-0.00229989951546104,2.07456111361932,1.73029869726631
NORMAL-5545083-0002.jpeg,5.01970003446368,6.19170185473647,5.6099806759863,0.350307425776208,0.105156600312521,0.262919995510525,0.874404095852564,-0.0350293456137479,2.1006381112371,1.73740763072181
NORMAL-5571242-0001.jpeg,5.00002529265441,6.21639321276116,5.59584182379215,0.337713159861404,0.107225354983355,0.310719302362756,0.856312956104042,-0.0858916397611928,2.108561043015,1.73549629483847
NORMAL-5571242-0002.jpeg,5.02866221410024,6.16701049671178,5.58652222500001,0.349368163598071,0.094816223928256,0.279109315321014,0.867504928786266,-0.124392145770747,2.16592284675248,1.72001901131439
NORMAL-5571242-0003.jpeg,5.09875493501033,6.20707361396902,5.62053318181684,0.3583531489911,0.101798695563557,0.316375360943606,0.85212932636331,-0.0123116824149797,2.14216130293066,1.7450234188032
NORMAL-557197-0001.jpeg,4.77368856924537,6.16701049671178,5.38775845376408,0.382162511040152,0.0623989401453903,0.305228197985858,0.855432491783467,-0.315834934983428,2.55061274531677,1.76303297618319
NORMAL-5575488-0001.jpeg,5.09989376887127,6.19170185473647,5.63590494104939,0.42637237584075,0.0764912697873497,0.365257923753745,0.834010864303343,-0.191549616667095,2.55247970963773,1.77828325613535
NORMAL-559372-0001.jpeg,5.13194066996762,6.21639321276116,5.66059629907408,0.352573204701406,0.101844554657246,0.361935031851466,0.837906844522443,-0.100333299566001,2.17371213792062,1.74020922988959
NORMAL-5602301-0001.jpeg,4.7785274683334,6.14231913868709,5.52658700312009,0.310182417283783,0.106559548882397,0.258935586233636,0.87510175010175,-0.433604809169089,2.29447546594769,1.74742685590628
NORMAL-5606086-0001.jpeg,5.07148191449564,6.19170185473647,5.62053318181684,0.348865412052449,0.09212412528025,0.286261865649052,0.86473137406285,-0.0794640352570884,2.1615904833136,1.73695363269747
NORMAL-5618998-0001.jpeg,5.02622949566308,6.16701049671178,5.60516142258429,0.327073850125688,0.101163462191725,0.274172593114097,0.869625157159976,-0.144373833915554,2.12194339574287,1.71567749714387
NORMAL-5623914-0001.jpeg,5.07697199117167,6.19170185473647,5.66059629907408,0.371823833140838,0.107847000475576,0.308597004975835,0.856234872112309,0.0513702423881788,2.17210401121566,1.733521710147
NORMAL-5633781-0001.jpeg,5.07082506936046,6.15769089791964,5.62658534225725,0.338652422039541,0.0969121543583124,0.264209019083671,0.873318940937325,-0.130625868417908,2.14039995289135,1.71997741792504
NORMAL-5633781-0002.jpeg,5.07268402495147,6.19170185473647,5.62658534225725,0.34131224947347,0.0908604524763911,0.296919267671357,0.859827274242316,-0.159330781326457,2.19366326430697,1.72290024895523
NORMAL-5634312-0001.jpeg,5.05327267507747,6.14231913868709,5.61726574346511,0.337910184115769,0.10316257897955,0.289190227908891,0.863706929096901,-0.105340816301532,2.09702791363322,1.7205116470473
NORMAL-5634312-0002.jpeg,5.05697308896723,6.16701049671178,5.61726574346511,0.34217168285889,0.107643182281405,0.302024345199833,0.860386503004887,-0.0567627552803846,2.10092275831158,1.72664026986278
NORMAL-5638457-0001.jpeg,5.10993923813606,6.19170185473647,5.65004379324354,0.346699843739384,0.100713363679598,0.323737080004489,0.850151009621762,-0.0469805543566816,2.12502146574867,1.73310007944384
NORMAL-5650764-0001.jpeg,5.06701510097184,6.16701049671178,5.61726574346511,0.364020993274,0.102921394116448,0.342264668169961,0.844524767505269,-0.0962945005680456,2.19884319620551,1.73306095768835
NORMAL-5650764-0002.jpeg,5.01026532233831,6.21639321276116,5.62658534225725,0.360236768802228,0.0937291935593451,0.317654181163931,0.852341952899056,-0.0840354728934122,2.20928610041586,1.73100468726201
NORMAL-5650764-0003.jpeg,4.93778908878623,6.16701049671178,5.56788302741572,0.370434472450574,0.102063659215979,0.246868420963128,0.880853465115303,-0.0379180930049026,2.18943458191003,1.71692284305433
NORMAL-5651147-0001.jpeg,4.97569601019678,6.21639321276116,5.59739363884243,0.33715945376724,0.0995210272436986,0.276197958649212,0.867793456929947,-0.0830807806753644,2.1196998351122,1.73408322475177
NORMAL-5659176-0001.jpeg,5.16189950483067,6.19170185473647,5.65454413863367,0.345994972484544,0.0985681771859501,0.377836957224144,0.833000307234291,-0.106128286378148,2.16297561967057,1.74952387810406
NORMAL-5661210-0001.jpeg,4.72104876413474,6.16701049671178,5.52176774971807,0.324142265099531,0.101598274339289,0.26199319096255,0.876042612602501,-0.106826192161511,2.11988087158158,1.69913785741138
NORMAL-566227-0001.jpeg,4.98565116945035,6.19170185473647,5.62985278060898,0.355659351858143,0.106726000407636,0.364087939296853,0.838493154683963,-0.0193156111754744,2.12498363879772,1.72850348927492
NORMAL-566227-0002.jpeg,5.15506734183935,6.18238225594432,5.65127670028193,0.339547523608941,0.0960612133976493,0.37906986235677,0.8299723772565,-0.129989084930618,2.13257109824352,1.75213913351642
NORMAL-5673735-0001.jpeg,4.95850529853903,6.14231913868709,5.55856342862358,0.339802296351654,0.0955092057884367,0.278090680597644,0.868627297596657,-0.117043745801663,2.17746288545554,1.73544345970186
NORMAL-5676630-0001.jpeg,5.16195527086677,6.19170185473647,5.67596805830663,0.340986140362796,0.0952748148651403,0.405687008751076,0.822151677374519,-0.120493094169636,2.12517251644204,1.7357771624581
NORMAL-5693915-0001.jpeg,5.04416284017391,6.14837129912749,5.58652222500001,0.340434132753584,0.108740403560024,0.333102057336041,0.846666791374312,-0.0373749788084201,2.09582613630427,1.73619299783371
NORMAL-5693915-0002.jpeg,5.03610356227396,6.14231913868709,5.59257438544041,0.341322440383178,0.09954650451797,0.302068559728727,0.861467507746855,-0.0765860401273495,2.12740444411941,1.71369343068314
NORMAL-5693915-0003.jpeg,4.93805225094564,6.14231913868708,5.55251126818317,0.34478565119913,0.101681500101909,0.310826437567385,0.855583416377288,-0.119661037368971,2.15662716381469,1.72989466749634
NORMAL-5693915-0004.jpeg,5.04283317951243,6.14231913868709,5.586522225,0.366234119165704,0.0993172090495278,0.335969199478949,0.84569242786513,-0.0641789844280518,2.16506869812981,1.74530138765578
NORMAL-5708108-0001.jpeg,5.12219840440521,6.18238225594433,5.65732886072235,0.358815136897887,0.104888239690196,0.337948649926366,0.845861491752857,-0.0589393039296495,2.14875172433711,1.74687528700568
NORMAL-5708209-0001.jpeg,5.11043212827007,6.16701049671178,5.68202021874704,0.372975405937903,0.1111573476459,0.362244533553726,0.836217509406924,-0.0378657805349392,2.16017407891659,1.73297012522102
NORMAL-5722320-0001.jpeg,4.97274542970856,6.16701049671178,5.60516142258429,0.317367008628304,0.0891500781303078,0.371947922087198,0.827352184594524,-0.355797698915421,2.25936539785413,1.73709336842456
NORMAL-5724628-0001.jpeg,5.04372793988609,6.16701049671178,5.62053318181684,0.347858210476255,0.108587539914396,0.314103414381966,0.856705959292509,0.0145052830221338,2.09099017383354,1.71459494170596
NORMAL-5726309-0001.jpeg,5.07515884859783,6.19170185473647,5.63467203401099,0.343428561722943,0.104059379033902,0.310358783896388,0.85815916979367,-0.0544996176515592,2.11421163252065,1.71633975084387
NORMAL-5728847-0001.jpeg,5.10045714216209,6.14231913868709,5.6419571014898,0.331649568584822,0.104567226034377,0.336147758153329,0.846614045708753,-0.100498094652585,2.0968432104553,1.74204658651114
NORMAL-5728847-0002.jpeg,4.33403128961514,6.19170185473647,5.42578703970798,0.311750118893947,0.182396901963449,0.175193268508032,0.915611344411583,-0.467310844569943,2.23835959329842,1.66175825237255
NORMAL-5729327-0001.jpeg,5.08854970563786,6.16701049671178,5.6172657434651,0.347097289218018,0.0989520347849718,0.318535070624207,0.851263600219032,-0.123369153124868,2.1623420381346,1.74649198197412
NORMAL-5729564-0001.jpeg,5.01360566180525,6.16701049671178,5.59257438544042,0.36616957673755,0.104387186629526,0.288460688182137,0.864727972945243,-0.0133572260310415,2.15950120656902,1.71588581314593
NORMAL-5729564-0002.jpeg,5.00158316529269,6.21639321276116,5.60516142258429,0.36101467490998,0.107089476187241,0.314230956292238,0.855182878093742,-0.0399512613663108,2.14125518789328,1.73849545584593
NORMAL-5740995-0001.jpeg,5.01329358892431,6.19170185473647,5.61448102137643,0.376674706162103,0.109925946056118,0.272356396311828,0.87079721063008,-0.0443548338322317,2.17246802683612,1.71848921226099
NORMAL-5740995-0002.jpeg,5.09294273079653,6.16701049671178,5.65454413863367,0.356471227664923,0.109309396018751,0.334600249642032,0.849484730682502,0.000549963213558432,2.11926444557206,1.71954534303514
NORMAL-5745959-0001.jpeg,4.72861171529218,6.14231913868709,5.52781991015848,0.364837964535634,0.0866872749507439,0.281323442883331,0.866449788733911,-0.111605465759032,2.25284289471437,1.71374593787378
NORMAL-5748384-0001.jpeg,5.04695672464633,6.14231913868709,5.60794614467297,0.361396834024051,0.105863170052313,0.31414762891086,0.855437797931829,-0.0549410374534512,2.1496843678557,1.71991445617459
NORMAL-5752258-0001.jpeg,5.00152668156131,6.16701049671178,5.59257438544041,0.372921054419458,0.105146409402813,0.288838212236541,0.863018911347602,-0.0694366605044846,2.18399236850284,1.7139922869001
NORMAL-5759621-0001.jpeg,5.11029104227829,6.19170185473647,5.65004379324355,0.334222773286229,0.108038929275087,0.336469163767214,0.845952882617228,-0.0560091303708232,2.08226132060852,1.7205845476413
NORMAL-5759621-0002.jpeg,4.97788968802433,6.16701049671178,5.58202187960988,0.35916502479788,0.0991303757048713,0.270727260977957,0.87153120015237,-0.0817894706635722,2.18593700520944,1.72815516850917
NORMAL-5762763-0001.jpeg,5.0328713663017,6.20707361396902,5.62658534225725,0.343396290508866,0.0912205312860928,0.292106686257104,0.861883051437369,-0.113542114383051,2.18165095561243,1.70929815875833
NORMAL-5791834-0001.jpeg,4.8730682542162,6.16701049671178,5.55127836114478,0.346202187648617,0.106226645831918,0.235160073600185,0.88600408927707,-0.0588718417532792,2.12737730790163,1.69093350641624
NORMAL-5799769-0001.jpeg,4.98324954694751,6.16701049671178,5.59257438544041,0.369870575446702,0.106170595828521,0.28785188813044,0.863053432691316,-0.0458397177208417,2.16440119738556,1.74031736282074
NORMAL-5802954-0001.jpeg,4.9961926110359,6.16701049671178,5.5804700645596,0.332371424689177,0.115145390311842,0.306119290798957,0.856287674463162,-0.0482819358527787,2.04988489132198,1.72519483600464
NORMAL-5816980-0001.jpeg,5.03810012100562,6.14231913868709,5.59584182379215,0.334990488484272,0.105217745770772,0.307636189251788,0.855893825044243,-0.100507780280701,2.1266294441535,1.72873296242707
NORMAL-5816980-0002.jpeg,4.98038428909316,6.19170185473647,5.57393518785613,0.348921462055846,0.101949860724234,0.299733692491353,0.858833113394395,-0.0804895951612362,2.14828101852219,1.73507351403867
NORMAL-5833288-0001.jpeg,4.9568529942965,6.21639321276116,5.58202187960988,0.360187512738637,0.0983032135335281,0.283641304532669,0.866453643333866,-0.0488470582760699,2.20588335199242,1.72625850725893
NORMAL-5840376-0001.jpeg,4.91818772218868,6.11762778066239,5.55856342862358,0.363730552347306,0.099955839391263,0.272281571724469,0.869847023398555,-0.0821138274856779,2.20584884752704,1.72805612156049
NORMAL-5845895-0001.jpeg,5.0003324250309,6.19170185473647,5.62985278060898,0.364250288742442,0.100395746993682,0.326299822121549,0.851150286317417,-0.008476968562881,2.18848221687631,1.7423236426169
NORMAL-5849113-0001.jpeg,5.09505962613284,6.20707361396902,5.64522453984153,0.341971261634622,0.0968000543515184,0.329581900612541,0.848577057421068,-0.0706932258851856,2.13874017448858,1.74806879159368
NORMAL-5850175-0001.jpeg,5.13090874211142,6.16701049671178,5.65454413863367,0.345667164888919,0.101399551599973,0.359200533295241,0.837977162628973,0.00193118811453265,2.11061231898875,1.75328624558639
NORMAL-5877265-0001.jpeg,4.95518043492347,6.15769089791964,5.57115046576746,0.362291935593451,0.108421088389157,0.28527043986654,0.866183792994378,-0.0660298176094378,2.15133026692732,1.7337496584546
NORMAL-5881224-0001.jpeg,5.10728747773827,6.16701049671178,5.64522453984153,0.349133772674774,0.0888307629594402,0.321080807153231,0.85287768965644,-0.11173862281504,2.18453875196022,1.7245424649673
NORMAL-5887026-0001.jpeg,4.9962799172405,6.20707361396902,5.59134147840202,0.341191657041919,0.101888715265983,0.311088323623143,0.85743310609009,-0.0810231643027754,2.10757702623529,1.73628998816498
NORMAL-5887943-0001.jpeg,5.03409742441267,6.21639321276116,5.59257438544041,0.355606698824648,0.090884231265711,0.282639675397336,0.865107140873158,-0.0875592509115051,2.16593845188208,1.7398875467503
NORMAL-591136-0001.jpeg,5.01185977603513,6.16701049671178,5.6099806759863,0.36394965690604,0.107838508050819,0.302083864757959,0.857160713010295,-0.0456964359034138,2.16373196968032,1.71622845014127
NORMAL-5911363-0001.jpeg,4.98568313941454,6.16701049671178,5.59257438544042,0.338581085671581,0.094683742102045,0.24035868186286,0.883797415830842,-0.107041270727898,2.16807096807632,1.71472668558792
NORMAL-5911363-0002.jpeg,5.10340701352762,6.16701049671178,5.65732886072235,0.337592567429853,0.0968051498063727,0.288277027831345,0.863874434139058,-0.0610511060100881,2.13698494104022,1.72513819049422
NORMAL-5918516-0001.jpeg,5.04910872999063,6.19170185473647,5.60066107719416,0.368501596575854,0.102544330457232,0.332943905367304,0.846358820174976,-0.0815948099921429,2.20471161552046,1.75355257348201
NORMAL-5918516-0002.jpeg,4.92268257064109,6.16701049671178,5.5557787065349,0.329038997214485,0.0808275018683334,0.315793769832767,0.852565434668499,-0.226362916030325,2.24582820197217,1.74649844505267
NORMAL-5918516-0003.jpeg,5.0923199129089,6.21639321276116,5.62658534225724,0.348814457503906,0.096068007337455,0.323240516833832,0.851060213386118,-0.0869557193289038,2.19217658915218,1.73711990409935
NORMAL-5935431-0001.jpeg,5.20164258028819,6.21639321276116,5.69460725589091,0.3333531489911,0.105355323051838,0.375238503372208,0.834016759573863,-0.071483951867931,2.08527092468078,1.74659285537114
NORMAL-5940371-0001.jpeg,4.9846862350795,6.21639321276116,5.58652222500001,0.354303960866907,0.110139955159997,0.283551174916077,0.865621616596547,-0.0354014444420235,2.12052138905708,1.72351644089675
NORMAL-5943572-0001.jpeg,4.96819734443064,6.15769089791964,5.57115046576746,0.369782254229228,0.0999337590868945,0.268213835066203,0.872312550237341,-0.0780940987832329,2.20445194242555,1.70071950265108
NORMAL-5970247-0001.jpeg,5.00053484222251,6.14231913868709,5.56665012037733,0.343202663224404,0.108140838372172,0.310076491134987,0.857370703679896,-0.0659232987509232,2.11180440943311,1.73804341372535
NORMAL-597494-0001.jpeg,5.04966307892327,6.16701049671178,5.6112135830247,0.373248862015083,0.088789999320606,0.296677788321242,0.861108135133205,-0.126719097045913,2.22895966777731,1.74043990180213
NORMAL-6002769-0001.jpeg,5.01302544767757,6.14231913868709,5.59862654588082,0.33195699436103,0.0938107208370134,0.281933943493832,0.865133074394913,-0.237658121067051,2.24716741347045,1.74211913019448
NORMAL-6015567-0001.jpeg,5.01394760920403,6.21639321276116,5.62053318181684,0.345363136082614,0.112263061349276,0.33002234534268,0.84936342415451,-0.0659033596868486,2.10087344362577,1.71023284780986
NORMAL-6015860-0001.jpeg,5.12993297439071,6.21639321276116,5.66059629907408,0.326689992526666,0.112254568924519,0.377751929283963,0.832767942069574,-0.0404552462773973,2.04568479584658,1.73573334377676
NORMAL-6044102-0001.jpeg,5.18681104171158,6.14231913868709,5.66664845951449,0.337967932604117,0.0982437665602283,0.400355756901718,0.824077786960795,-0.114080872440689,2.1458358052925,1.75377632778831
NORMAL-6044251-0001.jpeg,4.95362641403535,6.15769089791963,5.57393518785613,0.348991099938855,0.107648277736259,0.274662354049541,0.869001335505514,-0.106946276662776,2.13794940724561,1.71963841742736
NORMAL-6047821-0001.jpeg,5.12742504557978,6.16701049671178,5.65609595368395,0.338715265982743,0.0768105849582173,0.304434037024566,0.85548736314753,-0.167800575848426,2.20231779846661,1.73680547820459
NORMAL-6054279-0001.jpeg,5.10061914500806,6.21639321276116,5.64195710148979,0.36351994021333,0.0993426863237992,0.380221140666823,0.83166689907637,-0.0946361152214214,2.18821771322669,1.74918796541681
NORMAL-6062926-0001.jpeg,4.99878397382261,6.16701049671178,5.57596971916947,0.367564032882669,0.0960493240029893,0.303121205628169,0.857589808534894,-0.0933359525561305,2.19145821945341,1.73994032512202
NORMAL-6062926-0002.jpeg,5.06761221175207,6.16701049671178,5.63590494104939,0.348561383246144,0.10386575174944,0.317157617993273,0.853205553344829,-0.00951715315704273,2.09899691096278,1.73079500967778
NORMAL-6073662-0001.jpeg,4.98963434901244,6.14837129912749,5.6112135830247,0.347630613492764,0.105015626061553,0.279704510902282,0.8683814251363,-0.028384138691653,2.11544777511157,1.72099007663651
NORMAL-6073662-0002.jpeg,5.09969394544226,6.16701049671178,5.62985278060898,0.354393980569332,0.0871390719478225,0.309119076528547,0.854791834596848,-0.119760187447745,2.22127192979841,1.7353728769149
NORMAL-6081265-0001.jpeg,5.13350009144035,6.14231913868708,5.65609595368395,0.343754670833616,0.105545553366397,0.38646729315253,0.827236234826764,-0.0623717327015509,2.09033791690551,1.74407070029041
NORMAL-6084744-0001.jpeg,5.13570263469128,6.19170185473647,5.66541555247609,0.358135742917318,0.104947686663496,0.344504304114332,0.843088945217875,-0.0106949657854954,2.12240368077684,1.7360788996642
NORMAL-6090737-0001.jpeg,5.0875530934185,6.14231913868709,5.62985278060898,0.34035770093077,0.0969087573884095,0.318268082892038,0.851736128825265,-0.1111290844423,2.11337822768821,1.7450342649716
NORMAL-6090737-0002.jpeg,5.1109177345542,6.18238225594433,5.62658534225725,0.371589442217542,0.0857191385284326,0.328605779859262,0.846874174520414,-0.115966367799515,2.25537598575085,1.74603686251086
NORMAL-6095394-0001.jpeg,5.00922500823802,6.19170185473647,5.63590494104939,0.362657109858007,0.106569739792105,0.333974444002299,0.847834990244461,-0.0198406540550506,2.16503357005128,1.72606333789851
NORMAL-6112892-0001.jpeg,4.96089421628759,6.19170185473647,5.58078897257149,0.332872477749847,0.0892927508662273,0.266139153325783,0.872754468785109,-0.143087422315699,2.14969345725994,1.73086842182828
NORMAL-6112892-0002.jpeg,5.14752864122653,6.19170185473647,5.68528765709877,0.351166859161628,0.0967745770772471,0.424005428183701,0.815254636006725,-0.179373244832111,2.28104007032515,1.76962173783797
NORMAL-6116579-0001.jpeg,4.97888942336204,6.14231913868709,5.59134147840202,0.363406141721584,0.107354439839663,0.28313453800919,0.867572894453117,-0.0724686191284241,2.16386586172104,1.71070103092591
NORMAL-6123465-0001.jpeg,5.01442155660418,6.13299953989494,5.60066107719416,0.356364223112983,0.0992441741966166,0.285051067780873,0.865238650753971,-0.0666788820628736,2.19106667162577,1.74536040193493
NORMAL-6126748-0001.jpeg,5.02860438228551,6.16701049671178,5.61121358302469,0.358300495957606,0.111052041578912,0.311176752680931,0.856988729829955,-0.0421049658830864,2.13913739065276,1.72667318262207
NORMAL-6137902-0001.jpeg,5.11955333286406,6.19170185473647,5.66386373742581,0.342669338949657,0.106223248862015,0.36154730444424,0.838780875062212,0.0128435693806784,2.08109541704399,1.74854523797312
NORMAL-6143989-0001.jpeg,4.98728834592188,6.16701049671178,5.56788302741573,0.343868469325362,0.106831306474625,0.276306794412644,0.868736700213023,-0.0430123375222368,2.08470739903236,1.7282718861326
NORMAL-6153007-0001.jpeg,5.15170580461884,6.16701049671178,5.66664845951449,0.334401114206128,0.116298661593858,0.416951510266273,0.822352910166281,-0.0245405115647619,2.05023105757131,1.73910247291125
NORMAL-6156730-0001.jpeg,5.08085799016348,6.14231913868709,5.59942817015577,0.362283443168694,0.0983677559616822,0.333738066328596,0.845150091320008,-0.110249264454889,2.17831832390933,1.7393193871112
NORMAL-618803-0001.jpeg,4.94176385597777,6.16701049671178,5.56788302741572,0.343499898090903,0.113513146273524,0.288972556382027,0.863991630983274,-0.0813220357894114,2.08913037189384,1.728121644784
NORMAL-6193719-0001.jpeg,5.04288347742382,6.21639321276116,5.62053318181684,0.352175759222773,0.0981877165568313,0.273810374088926,0.869442148690059,-0.0851791599765223,2.17144046569888,1.7372919260129
NORMAL-6194746-0001.jpeg,4.93592200753187,6.19170185473647,5.5804700645596,0.371429784632108,0.0977121407704328,0.321378404943865,0.851250761000065,-0.0126392408562705,2.22254728067027,1.72114184322397
NORMAL-6205754-0001.jpeg,4.70438170179583,6.16701049671178,5.58528931796161,0.266261294924927,0.0856902642842584,0.27252645219219,0.873678242694359,-0.145468322824097,2.06493463196428,1.71689367826232
NORMAL-6214135-0001.jpeg,5.08888397458096,6.16701049671178,5.63263750269765,0.37208879679326,0.103814797200897,0.343218681658793,0.84534820642063,-0.0168600768732946,2.2027045255063,1.73967984519494
NORMAL-6217600-0001.jpeg,4.98294376500327,6.19170185473647,5.59257438544041,0.349600856036415,0.108991779332835,0.274329044524031,0.869142425200921,-0.09009599227668,2.12365268182485,1.72496020850686
NORMAL-6219029-0001.jpeg,4.98602510155676,6.14231913868709,5.59257438544041,0.362310618927916,0.0971669271010259,0.320640362423092,0.849939346736004,-0.0900777604275421,2.16467728443642,1.74115112403283
NORMAL-6226952-0001.jpeg,5.16832571795074,6.16701049671178,5.63590494104939,0.37763774712956,0.0896986887696175,0.512587536264416,0.793512396506826,-0.179144489645138,2.30587346294028,1.76024700150725
NORMAL-6227100-0001.jpeg,5.00484884692217,6.14231913868709,5.54645910774276,0.365021400910388,0.0986547999184727,0.309243217321212,0.855101109557934,-0.162036922852745,2.19624287643122,1.74346288272455
,,,,,,,,,,
NORMAL-6237780-0002.jpeg,4.95020514807031,6.13299953989494,5.55076176879951,0.347204293769957,0.10883042326245,0.303451114036072,0.859028351716374,-0.131673980608909,2.14917548118309,1.73378518668543
